0.7014999985694885;0.6726874709129333;0.7005000114440918;0.7490624785423279;0.7488124966621399
0.7016249895095825;0.6726874709129333;0.7100625038146973;0.7586249709129333;0.7486875057220459
0.7016249895095825;0.6822500228881836;0.7099375128746033;0.7584999799728394;0.7485625147819519
0.7016249895095825;0.6918125152587891;0.7193750143051147;0.7490624785423279;0.7391250133514404
0.711062490940094;0.6918125152587891;0.7193750143051147;0.7489374876022339;0.729687511920929
0.7109375;0.6918125152587891;0.7099375128746033;0.7584999799728394;0.7391250133514404
0.7204999923706055;0.6918125152587891;0.7098125219345093;0.7584999799728394;0.7392500042915344
0.7206249833106995;0.6918125152587891;0.7098125219345093;0.7583749890327454;0.7393749952316284
0.7206249833106995;0.6918125152587891;0.7098125219345093;0.7582499980926514;0.7393749952316284
0.7300624847412109;0.6918125152587891;0.7003750205039978;0.7486875057220459;0.7394999861717224
0.7300624847412109;0.6918125152587891;0.6909375190734863;0.7486875057220459;0.7394999861717224
0.7299374938011169;0.6822500228881836;0.6910625100135803;0.7486875057220459;0.7396249771118164
0.7393749952316284;0.6822500228881836;0.6910625100135803;0.7581250071525574;0.7397500276565552
0.729812502861023;0.6728125214576721;0.6910625100135803;0.7486875057220459;0.7396249771118164
0.7202500104904175;0.6729375123977661;0.6909375190734863;0.7392500042915344;0.7396249771118164
0.7202500104904175;0.6823750138282776;0.7005000114440918;0.7392500042915344;0.7394999861717224
0.7202500104904175;0.6728125214576721;0.7100625038146973;0.7392500042915344;0.7490624785423279
0.7202500104904175;0.6633750200271606;0.7100625038146973;0.7393749952316284;0.7490624785423279
0.729687511920929;0.6538125276565552;0.7100625038146973;0.7393749952316284;0.7491875290870667
0.729812502861023;0.6632500290870667;0.7195000052452087;0.7393749952316284;0.7587500214576721
0.7393749952316284;0.6726874709129333;0.7195000052452087;0.729812502861023;0.7587500214576721
0.7393749952316284;0.6726874709129333;0.7196249961853027;0.729687511920929;0.7586249709129333
0.7394999861717224;0.6726874709129333;0.7101874947547913;0.729812502861023;0.7584999799728394
0.7299374938011169;0.6822500228881836;0.7196249961853027;0.729687511920929;0.7583749890327454
0.729812502861023;0.6822500228881836;0.7196249961853027;0.7202500104904175;0.7488124966621399
0.729812502861023;0.6728125214576721;0.7195000052452087;0.7202500104904175;0.7486875057220459
0.7299374938011169;0.6823750138282776;0.7100625038146973;0.729687511920929;0.7582499980926514
0.7393749952316284;0.6823750138282776;0.7100625038146973;0.729812502861023;0.7488124966621399
0.7393749952316284;0.6823750138282776;0.7099375128746033;0.7202500104904175;0.7583749890327454
0.729812502861023;0.6822500228881836;0.7100625038146973;0.729812502861023;0.7489374876022339
0.729812502861023;0.6822500228881836;0.7100625038146973;0.729687511920929;0.7488124966621399
0.729812502861023;0.6918125152587891;0.7100625038146973;0.729687511920929;0.7582499980926514
0.729812502861023;0.6918125152587891;0.7100625038146973;0.7201250195503235;0.7676874995231628
0.729812502861023;0.6918125152587891;0.7005000114440918;0.7200000286102295;0.7675625085830688
0.729812502861023;0.7012500166893005;0.7100625038146973;0.7200000286102295;0.7676874995231628
0.729812502861023;0.7012500166893005;0.7005000114440918;0.7200000286102295;0.7678124904632568
0.7203750014305115;0.710687518119812;0.7003750205039978;0.7104374766349792;0.7679374814033508
0.7299374938011169;0.7011250257492065;0.7003750205039978;0.710562527179718;0.7678124904632568
0.7299374938011169;0.7011250257492065;0.7003750205039978;0.7104374766349792;0.7678124904632568
0.7299374938011169;0.710562527179718;0.7005000114440918;0.710562527179718;0.7772499918937683
0.7204999923706055;0.710687518119812;0.7100625038146973;0.710687518119812;0.7678124904632568
0.7203750014305115;0.710562527179718;0.7195000052452087;0.710687518119812;0.7678124904632568
0.7109375;0.7011250257492065;0.7195000052452087;0.7201250195503235;0.7678124904632568
0.7203750014305115;0.6916875243186951;0.7289375066757202;0.7202500104904175;0.7772499918937683
0.7204999923706055;0.7011250257492065;0.7289375066757202;0.710812509059906;0.7772499918937683
0.711062490940094;0.7009999752044678;0.7384999990463257;0.7202500104904175;0.7772499918937683
0.711062490940094;0.7104374766349792;0.7289375066757202;0.7202500104904175;0.7678124904632568
0.7109375;0.710562527179718;0.7289375066757202;0.710812509059906;0.7678124904632568
0.710812509059906;0.710687518119812;0.7289375066757202;0.710812509059906;0.7679374814033508
0.7013750076293945;0.7201250195503235;0.7289375066757202;0.710812509059906;0.7679374814033508
0.6919375061988831;0.7201250195503235;0.7288125157356262;0.710812509059906;0.7584999799728394
0.6919375061988831;0.7201250195503235;0.7382500171661377;0.7203750014305115;0.7680624723434448
0.6919375061988831;0.710687518119812;0.7382500171661377;0.7109375;0.7680624723434448
0.692062497138977;0.710687518119812;0.7478125095367432;0.7109375;0.7680624723434448
0.6825000047683716;0.710562527179718;0.7478125095367432;0.7014999985694885;0.7679374814033508
0.6826249957084656;0.7009999752044678;0.7478125095367432;0.7109375;0.7584999799728394
0.692062497138977;0.710562527179718;0.7478125095367432;0.710812509059906;0.7584999799728394
0.6919375061988831;0.710562527179718;0.7572500109672546;0.7202500104904175;0.7680624723434448
0.7013750076293945;0.7201250195503235;0.7573750019073486;0.710812509059906;0.7681875228881836
0.7013750076293945;0.7201250195503235;0.7573750019073486;0.7109375;0.7776250243186951
0.7109375;0.7201250195503235;0.7573750019073486;0.7013750076293945;0.7871875166893005
0.7204999923706055;0.710687518119812;0.7479375004768372;0.7013750076293945;0.7871875166893005
0.7204999923706055;0.710562527179718;0.7480624914169312;0.6919375061988831;0.796750009059906
0.711062490940094;0.710562527179718;0.7480624914169312;0.6919375061988831;0.796750009059906
0.7016249895095825;0.7011250257492065;0.7576249837875366;0.6918125152587891;0.796875
0.7017499804496765;0.7011250257492065;0.7576249837875366;0.6919375061988831;0.796875
0.7018749713897705;0.7009999752044678;0.7576249837875366;0.692062497138977;0.796875
0.7114375233650208;0.7011250257492065;0.7576249837875366;0.692062497138977;0.8064374923706055
0.7020000219345093;0.7011250257492065;0.7670624852180481;0.6826249957084656;0.8064374923706055
0.7115625143051147;0.710687518119812;0.7576249837875366;0.6826249957084656;0.796875
0.7115625143051147;0.710687518119812;0.7576249837875366;0.6825000047683716;0.7874374985694885
0.7114375233650208;0.7012500166893005;0.7576249837875366;0.6919375061988831;0.7874374985694885
0.7208750247955322;0.7012500166893005;0.7481874823570251;0.7014999985694885;0.7874374985694885
0.7208750247955322;0.7012500166893005;0.7483124732971191;0.692062497138977;0.777999997138977
0.7208750247955322;0.710812509059906;0.7483124732971191;0.7016249895095825;0.777999997138977
0.7207499742507935;0.710687518119812;0.7483124732971191;0.692187488079071;0.7778750061988831
0.7301874756813049;0.7201250195503235;0.7484375238418579;0.692187488079071;0.777999997138977
0.7300624847412109;0.7200000286102295;0.7484375238418579;0.6827499866485596;0.777999997138977
0.7300624847412109;0.7200000286102295;0.7484375238418579;0.6733124852180481;0.7685624957084656
0.7300624847412109;0.7201250195503235;0.7484375238418579;0.6828749775886536;0.7684375047683716
0.7300624847412109;0.710687518119812;0.7484375238418579;0.6828749775886536;0.7685624957084656
0.7394999861717224;0.710562527179718;0.7484375238418579;0.6828749775886536;0.7590000033378601
0.7394999861717224;0.710562527179718;0.7388749718666077;0.6827499866485596;0.7590000033378601
0.7489374876022339;0.7011250257492065;0.7388749718666077;0.6827499866485596;0.7588750123977661
0.7488124966621399;0.7011250257492065;0.7293124794960022;0.6731874942779541;0.7590000033378601
0.7393749952316284;0.7012500166893005;0.7388749718666077;0.6826249957084656;0.7590000033378601
0.7392500042915344;0.7012500166893005;0.7294374704360962;0.6827499866485596;0.7684375047683716
0.7488124966621399;0.710687518119812;0.7200000286102295;0.6827499866485596;0.7590000033378601
0.7393749952316284;0.710562527179718;0.729562520980835;0.6827499866485596;0.7684375047683716
0.7488124966621399;0.710562527179718;0.729562520980835;0.6733124852180481;0.7590000033378601
0.7489374876022339;0.710562527179718;0.729562520980835;0.6733124852180481;0.7590000033378601
0.7489374876022339;0.710562527179718;0.729562520980835;0.6638749837875366;0.7588750123977661
0.7394999861717224;0.7200000286102295;0.729687511920929;0.6638749837875366;0.7590000033378601
0.7300624847412109;0.7294374704360962;0.7202500104904175;0.6544374823570251;0.7588750123977661
0.7300624847412109;0.7388749718666077;0.7202500104904175;0.6545624732971191;0.7587500214576721
0.7300624847412109;0.7388749718666077;0.729812502861023;0.6545624732971191;0.7587500214576721
0.7300624847412109;0.7388749718666077;0.7299374938011169;0.6544374823570251;0.7491875290870667
0.7300624847412109;0.7390000224113464;0.7300624847412109;0.6449999809265137;0.7586249709129333
0.7301874756813049;0.7484375238418579;0.7301874756813049;0.6354374885559082;0.7587500214576721
0.7301874756813049;0.7388749718666077;0.7301874756813049;0.6354374885559082;0.7587500214576721
0.7301874756813049;0.7387499809265137;0.7301874756813049;0.6353124976158142;0.7587500214576721
0.7206249833106995;0.7387499809265137;0.7300624847412109;0.6351875066757202;0.7493125200271606
0.711187481880188;0.7387499809265137;0.7301874756813049;0.6257500052452087;0.7398750185966492
0.711187481880188;0.7386249899864197;0.7207499742507935;0.6351875066757202;0.7398750185966492
0.711187481880188;0.7387499809265137;0.7207499742507935;0.6353124976158142;0.7398750185966492
0.711187481880188;0.7387499809265137;0.7303125262260437;0.6257500052452087;0.7304375171661377
0.711062490940094;0.7386249899864197;0.7303125262260437;0.6351875066757202;0.7303125262260437
0.711062490940094;0.7386249899864197;0.7303125262260437;0.6351875066757202;0.7301874756813049
0.711062490940094;0.7387499809265137;0.7208750247955322;0.6353124976158142;0.7303125262260437
0.711187481880188;0.7388749718666077;0.7303125262260437;0.6447499990463257;0.7301874756813049
0.711187481880188;0.7294374704360962;0.7397500276565552;0.6446250081062317;0.7301874756813049
0.711187481880188;0.7294374704360962;0.7396249771118164;0.6447499990463257;0.7300624847412109
0.7017499804496765;0.729562520980835;0.7490624785423279;0.6448749899864197;0.7204999923706055
0.711187481880188;0.729562520980835;0.7490624785423279;0.6543124914169312;0.711062490940094
0.711187481880188;0.7200000286102295;0.7490624785423279;0.6637499928474426;0.711187481880188
0.711312472820282;0.7201250195503235;0.7489374876022339;0.6638749837875366;0.711187481880188
0.711312472820282;0.729562520980835;0.7488124966621399;0.6639999747276306;0.711062490940094
0.711312472820282;0.7390000224113464;0.7393749952316284;0.6638749837875366;0.7016249895095825
0.7114375233650208;0.7484375238418579;0.7393749952316284;0.6638749837875366;0.7014999985694885
0.7018749713897705;0.7485625147819519;0.7394999861717224;0.6638749837875366;0.7014999985694885
0.7017499804496765;0.7391250133514404;0.7394999861717224;0.6733124852180481;0.7109375
0.7017499804496765;0.7391250133514404;0.7393749952316284;0.6734374761581421;0.7109375
0.7016249895095825;0.7392500042915344;0.7488124966621399;0.6638749837875366;0.711062490940094
0.7016249895095825;0.729687511920929;0.7489374876022339;0.6638749837875366;0.711187481880188
0.7016249895095825;0.729687511920929;0.7583749890327454;0.6733124852180481;0.7206249833106995
0.7014999985694885;0.7392500042915344;0.7583749890327454;0.6734374761581421;0.711187481880188
0.7013750076293945;0.7391250133514404;0.7583749890327454;0.6735625267028809;0.711187481880188
0.7013750076293945;0.7391250133514404;0.7583749890327454;0.6735625267028809;0.7206249833106995
0.7014999985694885;0.7391250133514404;0.7489374876022339;0.6830000281333923;0.7204999923706055
0.7014999985694885;0.729687511920929;0.7488124966621399;0.6830000281333923;0.7204999923706055
0.7014999985694885;0.729687511920929;0.7486875057220459;0.6735625267028809;0.7204999923706055
0.692062497138977;0.729562520980835;0.7488124966621399;0.6831250190734863;0.7204999923706055
0.692062497138977;0.729687511920929;0.7488124966621399;0.6926875114440918;0.711062490940094
0.6919375061988831;0.729687511920929;0.7488124966621399;0.6832500100135803;0.711062490940094
0.6825000047683716;0.729687511920929;0.7488124966621399;0.6832500100135803;0.7109375
0.6826249957084656;0.729562520980835;0.7582499980926514;0.6832500100135803;0.7013750076293945
0.692062497138977;0.729562520980835;0.7582499980926514;0.6832500100135803;0.6918125152587891
0.692062497138977;0.7391250133514404;0.7582499980926514;0.6736875176429749;0.6823750138282776
0.692187488079071;0.7390000224113464;0.7488124966621399;0.6736875176429749;0.6728125214576721
0.692187488079071;0.7390000224113464;0.7486875057220459;0.6735625267028809;0.6728125214576721
0.7016249895095825;0.7388749718666077;0.7391250133514404;0.6735625267028809;0.6823750138282776
0.7016249895095825;0.7390000224113464;0.729687511920929;0.6736875176429749;0.6825000047683716
0.711062490940094;0.7485625147819519;0.729687511920929;0.6642500162124634;0.6825000047683716
0.7016249895095825;0.7580000162124634;0.7202500104904175;0.6641250252723694;0.6825000047683716
0.7014999985694885;0.7485625147819519;0.7202500104904175;0.6736875176429749;0.6826249957084656
0.711062490940094;0.7391250133514404;0.710687518119812;0.6736875176429749;0.6730625033378601
0.7014999985694885;0.729687511920929;0.710687518119812;0.6736875176429749;0.6825000047683716
0.7014999985694885;0.729562520980835;0.7202500104904175;0.6736875176429749;0.6826249957084656
0.7016249895095825;0.7200000286102295;0.729687511920929;0.6832500100135803;0.6730625033378601
0.711062490940094;0.7200000286102295;0.729687511920929;0.6832500100135803;0.6730625033378601
0.7204999923706055;0.7201250195503235;0.729687511920929;0.6736875176429749;0.6826249957084656
0.7204999923706055;0.729687511920929;0.729687511920929;0.6735625267028809;0.6825000047683716
0.7204999923706055;0.729687511920929;0.729687511920929;0.6830000281333923;0.6825000047683716
0.7109375;0.729812502861023;0.7201250195503235;0.6831250190734863;0.6826249957084656
0.7203750014305115;0.7203750014305115;0.710687518119812;0.6925625205039978;0.6731874942779541
0.7202500104904175;0.7203750014305115;0.710687518119812;0.6831250190734863;0.6826249957084656
0.7202500104904175;0.7202500104904175;0.7201250195503235;0.6831250190734863;0.6730625033378601
0.7203750014305115;0.7203750014305115;0.7202500104904175;0.6831250190734863;0.6635000109672546
0.7203750014305115;0.7203750014305115;0.7201250195503235;0.6925625205039978;0.6635000109672546
0.7299374938011169;0.7203750014305115;0.7201250195503235;0.6830000281333923;0.6540625095367432
0.7299374938011169;0.7109375;0.7202500104904175;0.6830000281333923;0.6445000171661377
0.729812502861023;0.7203750014305115;0.7202500104904175;0.6830000281333923;0.6446250081062317
0.729812502861023;0.7203750014305115;0.7201250195503235;0.6924375295639038;0.6445000171661377
0.7392500042915344;0.7109375;0.7202500104904175;0.6924375295639038;0.6445000171661377
0.7486875057220459;0.7204999923706055;0.7201250195503235;0.6924375295639038;0.6443750262260437
0.7485625147819519;0.7204999923706055;0.7201250195503235;0.6828749775886536;0.6538125276565552
0.7484375238418579;0.7204999923706055;0.7202500104904175;0.6733124852180481;0.6539375185966492
0.7483124732971191;0.7109375;0.729687511920929;0.6733124852180481;0.6538125276565552
0.7577499747276306;0.7109375;0.729812502861023;0.6827499866485596;0.6539375185966492
0.7576249837875366;0.710812509059906;0.7393749952316284;0.6826249957084656;0.6539375185966492
0.7671874761581421;0.710812509059906;0.7393749952316284;0.6827499866485596;0.6633750200271606
0.7673125267028809;0.7202500104904175;0.7392500042915344;0.6827499866485596;0.6633750200271606
0.7673125267028809;0.7203750014305115;0.7486875057220459;0.6826249957084656;0.6635000109672546
0.7577499747276306;0.7203750014305115;0.7485625147819519;0.6826249957084656;0.6729375123977661
0.7483124732971191;0.7202500104904175;0.7391250133514404;0.6825000047683716;0.6635000109672546
0.7483124732971191;0.7202500104904175;0.7390000224113464;0.6825000047683716;0.6636250019073486
0.7484375238418579;0.7202500104904175;0.7294374704360962;0.6825000047683716;0.6540625095367432
0.7485625147819519;0.710812509059906;0.7294374704360962;0.692062497138977;0.6540625095367432
0.7485625147819519;0.710812509059906;0.7293124794960022;0.7016249895095825;0.6636250019073486
0.7580000162124634;0.710812509059906;0.7294374704360962;0.7014999985694885;0.6637499928474426
0.7578750252723694;0.710812509059906;0.7294374704360962;0.7109375;0.6636250019073486
0.7578750252723694;0.710812509059906;0.7200000286102295;0.7014999985694885;0.6731874942779541
0.7580000162124634;0.710812509059906;0.7294374704360962;0.7016249895095825;0.6827499866485596
0.7581250071525574;0.710812509059906;0.729562520980835;0.711062490940094;0.6828749775886536
0.7581250071525574;0.7202500104904175;0.7391250133514404;0.7204999923706055;0.6827499866485596
0.7581250071525574;0.7201250195503235;0.7390000224113464;0.711062490940094;0.6827499866485596
0.7581250071525574;0.7202500104904175;0.7484375238418579;0.711062490940094;0.6827499866485596
0.7580000162124634;0.7203750014305115;0.7580000162124634;0.711062490940094;0.692312479019165
0.7674375176429749;0.7203750014305115;0.7578750252723694;0.711062490940094;0.6828749775886536
0.7674375176429749;0.7109375;0.7580000162124634;0.7204999923706055;0.692312479019165
0.7578750252723694;0.7014999985694885;0.7580000162124634;0.7203750014305115;0.692312479019165
0.7484375238418579;0.7014999985694885;0.7581250071525574;0.7203750014305115;0.692312479019165
0.7580000162124634;0.7016249895095825;0.7580000162124634;0.729812502861023;0.692312479019165
0.7674375176429749;0.692187488079071;0.7580000162124634;0.7392500042915344;0.692312479019165
0.7675625085830688;0.6827499866485596;0.7581250071525574;0.7391250133514404;0.692312479019165
0.7770000100135803;0.692312479019165;0.7485625147819519;0.7391250133514404;0.692312479019165
0.7770000100135803;0.6828749775886536;0.7484375238418579;0.7391250133514404;0.7017499804496765
0.7770000100135803;0.6827499866485596;0.7388749718666077;0.7485625147819519;0.7017499804496765
0.7768750190734863;0.6827499866485596;0.7293124794960022;0.7580000162124634;0.7016249895095825
0.7673125267028809;0.692187488079071;0.7294374704360962;0.7578750252723694;0.7016249895095825
0.7673125267028809;0.692187488079071;0.7388749718666077;0.7580000162124634;0.7017499804496765
0.7673125267028809;0.6827499866485596;0.7294374704360962;0.7580000162124634;0.711312472820282
0.7767500281333923;0.6826249957084656;0.7293124794960022;0.7674375176429749;0.711312472820282
0.7768750190734863;0.6826249957084656;0.7387499809265137;0.7580000162124634;0.7207499742507935
0.7768750190734863;0.6825000047683716;0.7388749718666077;0.7578750252723694;0.7207499742507935
0.7770000100135803;0.6825000047683716;0.7388749718666077;0.7673125267028809;0.7301874756813049
0.7675625085830688;0.6730625033378601;0.7388749718666077;0.7674375176429749;0.7207499742507935
0.7675625085830688;0.6636250019073486;0.7294374704360962;0.7580000162124634;0.7207499742507935
0.7580000162124634;0.6540625095367432;0.7388749718666077;0.7580000162124634;0.7206249833106995
0.7578750252723694;0.6540625095367432;0.7390000224113464;0.7581250071525574;0.7206249833106995
0.7484375238418579;0.6635000109672546;0.729562520980835;0.7582499980926514;0.7206249833106995
0.7484375238418579;0.6729375123977661;0.729562520980835;0.7582499980926514;0.7207499742507935
0.7578750252723694;0.6728125214576721;0.7201250195503235;0.7486875057220459;0.7301874756813049
0.7484375238418579;0.6823750138282776;0.710687518119812;0.7486875057220459;0.7301874756813049
0.7578750252723694;0.6919375061988831;0.710687518119812;0.7486875057220459;0.7301874756813049
0.7577499747276306;0.6918125152587891;0.7012500166893005;0.7485625147819519;0.7303125262260437
0.7577499747276306;0.6918125152587891;0.7013750076293945;0.7485625147819519;0.7208750247955322
0.7578750252723694;0.6918125152587891;0.710812509059906;0.7485625147819519;0.7208750247955322
0.7578750252723694;0.6823750138282776;0.710812509059906;0.7485625147819519;0.7208750247955322
0.7674375176429749;0.6822500228881836;0.710687518119812;0.7485625147819519;0.7208750247955322
0.7674375176429749;0.6918125152587891;0.710687518119812;0.7485625147819519;0.7208750247955322
0.7580000162124634;0.6918125152587891;0.7012500166893005;0.7484375238418579;0.7208750247955322
0.7581250071525574;0.6822500228881836;0.7013750076293945;0.7578750252723694;0.7208750247955322
0.7675625085830688;0.6918125152587891;0.7012500166893005;0.7484375238418579;0.711312472820282
0.7675625085830688;0.6823750138282776;0.7012500166893005;0.7390000224113464;0.7114375233650208
0.7675625085830688;0.6822500228881836;0.6918125152587891;0.7388749718666077;0.7208750247955322
0.7675625085830688;0.6823750138282776;0.7012500166893005;0.7387499809265137;0.7208750247955322
0.7675625085830688;0.6823750138282776;0.7013750076293945;0.7386249899864197;0.7208750247955322
0.7674375176429749;0.6825000047683716;0.7013750076293945;0.7386249899864197;0.7114375233650208
0.7768750190734863;0.6919375061988831;0.7013750076293945;0.7290624976158142;0.7114375233650208
0.7767500281333923;0.6825000047683716;0.7013750076293945;0.7386249899864197;0.7114375233650208
0.7861875295639038;0.6826249957084656;0.6918125152587891;0.7384999990463257;0.7020000219345093
0.7861875295639038;0.6825000047683716;0.6823750138282776;0.7383750081062317;0.7115625143051147
0.7863125205039978;0.6730625033378601;0.6823750138282776;0.7478125095367432;0.7116875052452087
0.7957500219345093;0.6731874942779541;0.6822500228881836;0.7479375004768372;0.7116875052452087
0.7957500219345093;0.6733124852180481;0.6728125214576721;0.7480624914169312;0.7116875052452087
0.7957500219345093;0.6638749837875366;0.6633750200271606;0.7480624914169312;0.7211250066757202
0.7957500219345093;0.6637499928474426;0.6633750200271606;0.7574999928474426;0.7306874990463257
0.7861875295639038;0.6637499928474426;0.6728125214576721;0.7574999928474426;0.7401250004768372
0.7767500281333923;0.6543124914169312;0.6728125214576721;0.7576249837875366;0.7306874990463257
0.7673125267028809;0.6544374823570251;0.6728125214576721;0.7574999928474426;0.7211250066757202
0.7578750252723694;0.6448749899864197;0.6822500228881836;0.7573750019073486;0.7211250066757202
0.7578750252723694;0.6353124976158142;0.6728125214576721;0.7668125033378601;0.7116875052452087
0.7673125267028809;0.6354374885559082;0.6728125214576721;0.7668125033378601;0.7022500038146973
0.7578750252723694;0.6449999809265137;0.6728125214576721;0.7668125033378601;0.7021250128746033
0.7577499747276306;0.6449999809265137;0.6822500228881836;0.7668125033378601;0.7115625143051147
0.7577499747276306;0.6544374823570251;0.6916875243186951;0.7573750019073486;0.7115625143051147
0.7577499747276306;0.6449999809265137;0.6915624737739563;0.7668125033378601;0.7115625143051147
0.7576249837875366;0.6544374823570251;0.6821249723434448;0.7668125033378601;0.7210000157356262
0.7576249837875366;0.6544374823570251;0.6822500228881836;0.7669374942779541;0.7210000157356262
0.7481874823570251;0.6448749899864197;0.6822500228881836;0.7763749957084656;0.7208750247955322
0.7576249837875366;0.6448749899864197;0.6728125214576721;0.7764999866485596;0.7208750247955322
0.7576249837875366;0.6544374823570251;0.6728125214576721;0.7670624852180481;0.7210000157356262
0.7671874761581421;0.6544374823570251;0.6728125214576721;0.7669374942779541;0.7208750247955322
0.7577499747276306;0.6639999747276306;0.6822500228881836;0.7574999928474426;0.7304375171661377
0.7483124732971191;0.6735625267028809;0.6822500228881836;0.7669374942779541;0.7305625081062317
0.7483124732971191;0.6735625267028809;0.6728125214576721;0.7670624852180481;0.7400000095367432
0.7481874823570251;0.6734374761581421;0.6632500290870667;0.7670624852180481;0.7494375109672546
0.7483124732971191;0.6734374761581421;0.6633750200271606;0.7670624852180481;0.7493125200271606
0.7481874823570251;0.6734374761581421;0.6633750200271606;0.7766249775886536;0.7493125200271606
0.7386249899864197;0.6828749775886536;0.6632500290870667;0.7861875295639038;0.7588750123977661
0.7386249899864197;0.6830000281333923;0.6726874709129333;0.7861875295639038;0.7493125200271606
0.7386249899864197;0.6735625267028809;0.6726874709129333;0.7861875295639038;0.7493125200271606
0.7387499809265137;0.6830000281333923;0.6725624799728394;0.7861875295639038;0.7398750185966492
0.7387499809265137;0.6734374761581421;0.6725624799728394;0.7863125205039978;0.7400000095367432
0.7388749718666077;0.6639999747276306;0.6725624799728394;0.7958750128746033;0.7400000095367432
0.7390000224113464;0.6641250252723694;0.6724374890327454;0.8054375052452087;0.7304375171661377
0.729562520980835;0.6641250252723694;0.6724374890327454;0.7960000038146973;0.7304375171661377
0.729687511920929;0.6641250252723694;0.6723124980926514;0.7960000038146973;0.7304375171661377
0.7202500104904175;0.6641250252723694;0.6721875071525574;0.7961249947547913;0.7304375171661377
0.7202500104904175;0.6641250252723694;0.6627500057220459;0.7960000038146973;0.7304375171661377
0.7201250195503235;0.6642500162124634;0.6628749966621399;0.7961249947547913;0.7305625081062317
0.7201250195503235;0.6642500162124634;0.6628749966621399;0.7961249947547913;0.7304375171661377
0.729687511920929;0.6736875176429749;0.6629999876022339;0.7961249947547913;0.7305625081062317
0.729687511920929;0.6736875176429749;0.6725624799728394;0.7961249947547913;0.7401250004768372
0.7202500104904175;0.6736875176429749;0.6725624799728394;0.8055624961853027;0.7400000095367432
0.7201250195503235;0.6736875176429749;0.6819999814033508;0.8056874871253967;0.7400000095367432
0.7201250195503235;0.6831250190734863;0.6819999814033508;0.8055624961853027;0.7305625081062317
0.710687518119812;0.6830000281333923;0.6819999814033508;0.8054375052452087;0.7305625081062317
0.710687518119812;0.6828749775886536;0.6724374890327454;0.7960000038146973;0.7304375171661377
0.710812509059906;0.6828749775886536;0.6629999876022339;0.7961249947547913;0.7210000157356262
0.7013750076293945;0.6734374761581421;0.6724374890327454;0.7961249947547913;0.7210000157356262
0.6918125152587891;0.6734374761581421;0.6725624799728394;0.7960000038146973;0.7208750247955322
0.6918125152587891;0.6828749775886536;0.6629999876022339;0.7865625023841858;0.7207499742507935
0.6919375061988831;0.6828749775886536;0.6629999876022339;0.7865625023841858;0.7208750247955322
0.7013750076293945;0.6734374761581421;0.6631249785423279;0.7961249947547913;0.7114375233650208
0.6919375061988831;0.6638749837875366;0.6631249785423279;0.7865625023841858;0.7114375233650208
0.692062497138977;0.6637499928474426;0.6631249785423279;0.7865625023841858;0.711312472820282
0.6826249957084656;0.6637499928474426;0.6632500290870667;0.7865625023841858;0.711312472820282
0.6731874942779541;0.6637499928474426;0.6631249785423279;0.7771250009536743;0.711312472820282
0.6731874942779541;0.6731874942779541;0.6535624861717224;0.7771250009536743;0.711312472820282
0.6827499866485596;0.6637499928474426;0.6534374952316284;0.7865625023841858;0.7114375233650208
0.6827499866485596;0.6636250019073486;0.6534374952316284;0.7865625023841858;0.711312472820282
0.6733124852180481;0.6731874942779541;0.6534374952316284;0.7771250009536743;0.7114375233650208
0.6731874942779541;0.6827499866485596;0.6533125042915344;0.7676874995231628;0.7020000219345093
0.6637499928474426;0.6826249957084656;0.6628749966621399;0.7582499980926514;0.6924375295639038
0.6638749837875366;0.6826249957084656;0.6628749966621399;0.7582499980926514;0.6924375295639038
0.6638749837875366;0.6731874942779541;0.6723124980926514;0.7488124966621399;0.6924375295639038
0.6638749837875366;0.6733124852180481;0.6817499995231628;0.7393749952316284;0.6924375295639038
0.6638749837875366;0.6733124852180481;0.6817499995231628;0.7299374938011169;0.6924375295639038
0.6544374823570251;0.6638749837875366;0.6817499995231628;0.7299374938011169;0.692312479019165
0.6639999747276306;0.6734374761581421;0.6911875009536743;0.7300624847412109;0.692312479019165
0.6545624732971191;0.6735625267028809;0.6817499995231628;0.7206249833106995;0.7017499804496765
0.6449999809265137;0.6735625267028809;0.6817499995231628;0.7300624847412109;0.692312479019165
0.6449999809265137;0.6641250252723694;0.6816250085830688;0.7300624847412109;0.7017499804496765
0.6449999809265137;0.6642500162124634;0.6816250085830688;0.7301874756813049;0.692312479019165
0.6544374823570251;0.6738125085830688;0.6816250085830688;0.7300624847412109;0.692312479019165
0.6543124914169312;0.6738125085830688;0.6911875009536743;0.7394999861717224;0.6924375295639038
0.6638749837875366;0.6833750009536743;0.6817499995231628;0.7393749952316284;0.6924375295639038
0.6544374823570251;0.6832500100135803;0.6816250085830688;0.729812502861023;0.6830000281333923
0.6639999747276306;0.6832500100135803;0.6816250085830688;0.7202500104904175;0.6831250190734863
0.6641250252723694;0.6832500100135803;0.6816250085830688;0.710687518119812;0.6830000281333923
0.6641250252723694;0.6832500100135803;0.6910625100135803;0.7201250195503235;0.6735625267028809
0.6735625267028809;0.6736875176429749;0.7005000114440918;0.710687518119812;0.6830000281333923
0.6641250252723694;0.6735625267028809;0.7005000114440918;0.7012500166893005;0.6734374761581421
0.6546875238418579;0.6735625267028809;0.7005000114440918;0.7012500166893005;0.6733124852180481
0.6452500224113464;0.6735625267028809;0.7005000114440918;0.7011250257492065;0.6733124852180481
